id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
8087233,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,3232,2489,2023-05-08 15:54:00
8087239,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,134,16,2023-05-08 15:54:00
8087245,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,13975,6208,2023-05-08 15:54:00
8087251,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,reth1.1532,20000000,3364,4315,2023-05-08 15:54:00
8087257,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,16478098,3661644,2023-05-08 15:54:00
8087263,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087269,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,10390,334,2023-05-08 15:54:00
8087275,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,17633,1513,2023-05-08 15:54:00
8087281,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,em1,1000000,1210,530,2023-05-08 15:54:00
8087287,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1230,1433,2023-05-08 15:54:00
8087293,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2628,2046,2023-05-08 15:54:00
8087299,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,120,529,2023-05-08 15:54:00
8087305,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,em0.0,1000000,32004,177979,2023-05-08 15:54:00
8087311,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,13018,5831,2023-05-08 15:54:00
8087317,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1756,1992,2023-05-08 15:54:00
8087323,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,3003,2254,2023-05-08 15:54:00
8087329,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,120,512,2023-05-08 15:54:00
8087335,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,313127,1024816,2023-05-08 15:54:00
8087341,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,0,0,2023-05-08 15:54:00
8087347,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,120,725,2023-05-08 15:54:00
8087359,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087365,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2306,1393,2023-05-08 15:54:00
8087371,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2684,2242,2023-05-08 15:54:00
8087377,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087383,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,2,0,2023-05-08 15:54:00
8087389,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,reth1,20000000,5759755,2718932,2023-05-08 15:54:00
8087395,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2195,1346,2023-05-08 15:54:00
8087401,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087407,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,0,0,2023-05-08 15:54:00
8087413,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,0,0,2023-05-08 15:54:00
8087419,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,3108,2092,2023-05-08 15:54:00
8087425,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,3132,1942,2023-05-08 15:54:00
8087431,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087437,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087443,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,326844,17201198,2023-05-08 15:54:00
8087449,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,25011,1229,2023-05-08 15:54:00
8087455,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,696,942,2023-05-08 15:54:00
8087461,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,12978,5695,2023-05-08 15:54:00
8087467,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1452,1829,2023-05-08 15:54:00
8087473,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087479,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,8,24,2023-05-08 15:54:00
8087485,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,reth1.1552,20000000,21,28,2023-05-08 15:54:00
8087491,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2797,2010,2023-05-08 15:54:00
8087497,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,12856,5867,2023-05-08 15:54:00
8087503,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1476,1404,2023-05-08 15:54:00
8087509,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1845,865,2023-05-08 15:54:00
8087515,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,513,761,2023-05-08 15:54:00
8087521,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1352,1480,2023-05-08 15:54:00
8087527,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,reth1.1551,20000000,0,0,2023-05-08 15:54:00
8087533,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,reth1.32767,20000000,497,0,2023-05-08 15:54:00
8087539,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2086,2006,2023-05-08 15:54:00
8087545,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087551,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,em0,1000000,31962,177771,2023-05-08 15:54:00
8087557,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,12646,5942,2023-05-08 15:54:00
8087563,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,5468,1077,2023-05-08 15:54:00
8087569,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,2,0,2023-05-08 15:54:00
8087575,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,5070,1639,2023-05-08 15:54:00
8087581,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087587,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2894,2142,2023-05-08 15:54:00
8087593,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087599,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,1014,1218,2023-05-08 15:54:00
8087605,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,reth1.1543,20000000,5066298,1386821,2023-05-08 15:54:00
8087611,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,2230,1248,2023-05-08 15:54:00
8087617,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,gr,800000,0,0,2023-05-08 15:54:00
8087623,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,1891,2091,2023-05-08 15:54:00
8087893,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,em2,1000000,0,0,2023-05-08 15:54:00
8087899,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,em0.0,1000000,115729,7789,2023-05-08 15:54:00
8087905,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,em1,1000000,1234,536,2023-05-08 15:54:00
8087911,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,em0,1000000,115630,7844,2023-05-08 15:54:00
8087917,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,CPU0,0,0,0,2023-05-08 15:54:00
8087923,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,CPU1,0,0,0,2023-05-08 15:54:00
8087929,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,MEM0,0,0,0,2023-05-08 15:54:00
8087935,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,MEM1,0,0,0,2023-05-08 15:54:00
8087947,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_1,0,0,0,2023-05-08 15:54:00
8087953,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_4,0,0,0,2023-05-08 15:54:00
8087959,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_5,0,0,0,2023-05-08 15:54:00
8087965,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_8,0,0,0,2023-05-08 15:54:00
8087971,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_9,0,0,0,2023-05-08 15:54:00
8087977,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_48,0,0,0,2023-05-08 15:54:00
8087983,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_49,0,0,0,2023-05-08 15:54:00
8087989,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_52,0,0,0,2023-05-08 15:54:00
8087995,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_53,0,0,0,2023-05-08 15:54:00
8088001,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_56,0,0,0,2023-05-08 15:54:00
8088007,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_CPU_57,0,0,0,2023-05-08 15:54:00
8088019,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_1,0,0,0,2023-05-08 15:54:00
8088025,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_4,0,0,0,2023-05-08 15:54:00
8088031,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_5,0,0,0,2023-05-08 15:54:00
8088037,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_8,0,0,0,2023-05-08 15:54:00
8088043,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_9,0,0,0,2023-05-08 15:54:00
8088049,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_48,0,0,0,2023-05-08 15:54:00
8088055,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_49,0,0,0,2023-05-08 15:54:00
8088061,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_52,0,0,0,2023-05-08 15:54:00
8088067,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_53,0,0,0,2023-05-08 15:54:00
8088073,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_56,0,0,0,2023-05-08 15:54:00
8088079,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Memory_57,0,0,0,2023-05-08 15:54:00
8088091,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_1,0,0,0,2023-05-08 15:54:00
8088097,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_4,0,0,0,2023-05-08 15:54:00
8088103,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_5,0,0,0,2023-05-08 15:54:00
8088109,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_8,0,0,0,2023-05-08 15:54:00
8088115,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_9,0,0,0,2023-05-08 15:54:00
8088121,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_48,0,0,0,2023-05-08 15:54:00
8088127,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_49,0,0,0,2023-05-08 15:54:00
8088133,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_52,0,0,0,2023-05-08 15:54:00
8088139,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_53,0,0,0,2023-05-08 15:54:00
8088145,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_56,0,0,0,2023-05-08 15:54:00
8088151,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.20,SPU_Concurrent_Sessions_57,0,0,0,2023-05-08 15:54:00
8160931,HLC9207.VDTC.AR7050X3.BGW.02,10.205.1.22,Port,20000000,14,18,2023-05-08 15:54:00
8175001,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,ssl.INTRANET,100000000,0,0,2023-05-08 15:54:00
8175007,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VLAN 1549,20000000,0,0,2023-05-08 15:54:00
8175013,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VLAN 1551,20000000,0,0,2023-05-08 15:54:00
8175019,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,x1,10000000,79,14,2023-05-08 15:54:00
8175025,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VLAN 1550,20000000,4,0,2023-05-08 15:54:00
8175031,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,ssl.ATTT_PUB,100000000,0,0,2023-05-08 15:54:00
8175037,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VLAN 1548,20000000,0,0,2023-05-08 15:54:00
8175043,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VLAN 1546,20000000,0,0,2023-05-08 15:54:00
8175049,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,port7,1000000,6205,3282,2023-05-08 15:54:00
8175055,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,port8,1000000,2302,2312,2023-05-08 15:54:00
8175061,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,ssl.root,100000000,0,0,2023-05-08 15:54:00
8175067,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,x2,10000000,18,14,2023-05-08 15:54:00
8175073,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,ssl.ATTT_PRI,100000000,0,0,2023-05-08 15:54:00
8175079,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,mgmt,1000000,858,1408,2023-05-08 15:54:00
8175085,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VLAN 1547,20000000,4,0,2023-05-08 15:54:00
8175091,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,ssl.ATTT_DMZ,100000000,0,0,2023-05-08 15:54:00
8175217,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,mgmt,1000000,1055,570772,2023-05-08 15:54:00
8175283,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,Portchannel07,40000000,151,39,2023-05-08 15:54:00
8175289,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,port27,10000000,22,9,2023-05-08 15:54:00
8175295,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175301,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,port25,10000000,22,9,2023-05-08 15:54:00
8175307,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175313,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,port15,1000000,71109,8933,2023-05-08 15:54:00
8175319,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,port28,10000000,22,9,2023-05-08 15:54:00
8175325,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175331,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,MPBN,40000000,2,0,2023-05-08 15:54:00
8175337,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,ssl.root,100000000,0,0,2023-05-08 15:54:00
8175343,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,ssl.BPBN,100000000,0,0,2023-05-08 15:54:00
8175349,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,port26,10000000,84,9,2023-05-08 15:54:00
8175355,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,ssl.INTRANET,100000000,0,0,2023-05-08 15:54:00
8175361,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175367,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,INTRANET,40000000,0,0,2023-05-08 15:54:00
8175373,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,port16,1000000,2611,2611,2023-05-08 15:54:00
8175379,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,MPBN,40000000,2,0,2023-05-08 15:54:00
8175385,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,mgmt,1000000,871,1422,2023-05-08 15:54:00
8175391,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175553,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,port27,10000000,42092,38814,2023-05-08 15:54:00
8175559,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,Port_Channel_9,40000000,156808,156706,2023-05-08 15:54:00
8175565,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,INTRANET,40000000,8544,38870,2023-05-08 15:54:00
8175571,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,modem,100000000,0,0,2023-05-08 15:54:00
8175577,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,port25,10000000,36168,44923,2023-05-08 15:54:00
8175583,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,INTRANET,40000000,63912,37919,2023-05-08 15:54:00
8175589,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,INTRANET,40000000,2076,4571,2023-05-08 15:54:00
8175595,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,port15,1000000,3544,5471,2023-05-08 15:54:00
8175601,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,port28,10000000,49616,42311,2023-05-08 15:54:00
8175607,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,MPBN,40000000,2,0,2023-05-08 15:54:00
8175613,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,VLAN 1546,40000000,217,9685,2023-05-08 15:54:00
8175619,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,ssl.root,100000000,0,0,2023-05-08 15:54:00
8175625,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,ssl.VD_INTRANET,100000000,0,0,2023-05-08 15:54:00
8175631,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,port26,10000000,36584,40860,2023-05-08 15:54:00
8175637,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,ssl.INTRANET,100000000,0,0,2023-05-08 15:54:00
8175643,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,INTRANET,40000000,5914,62504,2023-05-08 15:54:00
8175649,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,INTRANET,40000000,2314,4051,2023-05-08 15:54:00
8175655,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,port16,1000000,2598,2642,2023-05-08 15:54:00
8175661,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,ssl.MPBN,100000000,0,0,2023-05-08 15:54:00
8175667,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,MPBN,40000000,2,0,2023-05-08 15:54:00
8175673,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,mgmt,1000000,1051,3037,2023-05-08 15:54:00
8175679,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,port27,10000000,18,11,2023-05-08 15:54:00
8175685,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,Port_Channel_9,40000000,134,46,2023-05-08 15:54:00
8175691,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,INTRANET,40000000,0,0,2023-05-08 15:54:00
8175697,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,port25,10000000,18,11,2023-05-08 15:54:00
8175703,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175709,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,INTRANET,40000000,0,0,2023-05-08 15:54:00
8175715,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,port15,1000000,5475,3546,2023-05-08 15:54:00
8175721,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,port28,10000000,18,11,2023-05-08 15:54:00
8175727,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,MPBN,40000000,2,0,2023-05-08 15:54:00
8175733,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,VLAN 1546,40000000,0,0,2023-05-08 15:54:00
8175739,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,ssl.root,100000000,0,0,2023-05-08 15:54:00
8175745,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,ssl.VD_INTRANET,100000000,0,0,2023-05-08 15:54:00
8175751,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,port26,10000000,79,11,2023-05-08 15:54:00
8175757,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,ssl.INTRANET,100000000,0,0,2023-05-08 15:54:00
8175763,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,INTRANET,40000000,2,0,2023-05-08 15:54:00
8175769,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,INTRANET,40000000,0,0,2023-05-08 15:54:00
8175775,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,port16,1000000,2643,2596,2023-05-08 15:54:00
8175781,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,ssl.MPBN,100000000,0,0,2023-05-08 15:54:00
8175787,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,MPBN,40000000,2,0,2023-05-08 15:54:00
8175793,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,mgmt,1000000,871,1220,2023-05-08 15:54:00
8175991,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,To_OCS,40000000,0,0,2023-05-08 15:54:00
8175997,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,To_CloudControl,40000000,0,0,2023-05-08 15:54:00
8176003,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,modem,100000000,0,0,2023-05-08 15:54:00
8176009,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,to_VCS,40000000,0,0,2023-05-08 15:54:00
8176015,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,mgmt2,1000000,1077,163605,2023-05-08 15:54:00
8176021,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,VLAN 1548,40000000,92,97,2023-05-08 15:54:00
8176027,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,VMS,40000000,29071646,790630,2023-05-08 15:54:00
8176093,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,port33,10000000,13,13,2023-05-08 15:54:00
8176099,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,port35,10000000,13,13,2023-05-08 15:54:00
8176105,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,INTERNET,40000000,4,0,2023-05-08 15:54:00
8176111,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,ssl.root,100000000,0,0,2023-05-08 15:54:00
8176117,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,port31,1000000,46035,7617,2023-05-08 15:54:00
8176123,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,ssl.VD_PARTNER,100000000,0,0,2023-05-08 15:54:00
8176129,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,Portchannel05,40000000,137,53,2023-05-08 15:54:00
8176135,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,To_OCS,40000000,0,0,2023-05-08 15:54:00
8176141,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,PARTNER,40000000,4,0,2023-05-08 15:54:00
8176147,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,To_CloudControl,40000000,0,0,2023-05-08 15:54:00
8176153,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,INTERNET,40000000,4,0,2023-05-08 15:54:00
8176159,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,port34,10000000,85,13,2023-05-08 15:54:00
8176165,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,to_VCS,40000000,0,0,2023-05-08 15:54:00
8176171,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,mgmt2,1000000,898,1837,2023-05-08 15:54:00
8176177,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,ssl.VD_INTERNET,100000000,0,0,2023-05-08 15:54:00
8176183,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,PARTNER,40000000,0,0,2023-05-08 15:54:00
8176189,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,VLAN 1548,40000000,0,0,2023-05-08 15:54:00
8176195,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,port36,10000000,24,13,2023-05-08 15:54:00
8176201,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,PARTNER,40000000,4,0,2023-05-08 15:54:00
8176207,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,VMS,40000000,4,0,2023-05-08 15:54:00
8176213,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,port32,1000000,2811,2831,2023-05-08 15:54:00
8176219,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,PARTNER,40000000,0,0,2023-05-08 15:54:00
8176915,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,138,13,2023-05-08 15:54:00
8176927,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,139,14,2023-05-08 15:54:00
8176933,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,2693857,769909,2023-05-08 15:54:00
8176939,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,29923329,29128991,2023-05-08 15:54:00
8176945,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,142,14,2023-05-08 15:54:00
8176951,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,16925103,20557467,2023-05-08 15:54:00
8176957,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,st0.203,100000000,1,0,2023-05-08 15:54:00
8176969,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,148,14,2023-05-08 15:54:00
8176975,HLC9207.VDTC.JSRX4100.WVRT,10.205.1.19,xe,10000000,3217321,2014591,2023-05-08 15:54:00
